,64,512,1024
325,0.054337952286,0.054337952286,0.054337952286
326,0.0571994520724,0.0571994520724,0.0571994520724
327,0.0372639708221,0.0372639708221,0.0372639708221
328,0.0758045464754,0.0758045464754,0.0758045464754
329,0.033629976213,0.033629976213,0.033629976213
330,0.0652658641338,0.0652658641338,0.0652658641338
331,0.042247608304,0.042247608304,0.042247608304
332,0.0409630276263,0.0409630276263,0.0409630276263
333,0.0235853753984,0.0235853753984,0.0235853753984
334,0.0652000308037,0.0652000308037,0.0652000308037
335,0.0658834502101,0.0658834502101,0.0658834502101
336,0.0387019105256,0.0387019105256,0.0387019105256
337,0.0459972210228,0.0459972210228,0.0459972210228
338,0.0506086312234,0.0506086312234,0.0506086312234
339,0.0278281252831,0.0278281252831,0.0278281252831
340,0.0523435808718,0.0523435808718,0.0523435808718
341,0.0423219278455,0.0423219278455,0.0423219278455
342,0.0340830385685,0.0340830385685,0.0340830385685
343,0.0274015255272,0.0274015255272,0.0274015255272
344,0.0471331514418,0.0471331514418,0.0471331514418
345,0.0461872331798,0.0461872331798,0.0461872331798
346,0.0308708623052,0.0308708623052,0.0308708623052
347,0.0520014427602,0.0520014427602,0.0520014427602
348,0.077164337039,0.077164337039,0.077164337039
349,0.0495849438012,0.0495849438012,0.0495849438012
350,0.0435215756297,0.0435215756297,0.0435215756297
351,0.0495376847684,0.0495376847684,0.0495376847684
352,0.0322153046727,0.0322153046727,0.0322153046727
353,0.0527505651116,0.0527505651116,0.0527505651116
354,0.0491859838367,0.0491859838367,0.0491859838367
355,0.0372554734349,0.0372554734349,0.0372554734349
356,0.0446333810687,0.0446333810687,0.0446333810687
357,0.0419978201389,0.0419978201389,0.0419978201389
358,0.0479377694428,0.0479377694428,0.0479377694428
359,0.0448402427137,0.0448402427137,0.0448402427137
360,0.0267190560699,0.0267190560699,0.0267190560699
361,0.0388334430754,0.0388334430754,0.0388334430754
362,0.0379866957664,0.0379866957664,0.0379866957664
363,0.0294790174812,0.0294790174812,0.0294790174812
364,0.0370773412287,0.0370773412287,0.0370773412287
365,0.0454711839557,0.0454711839557,0.0454711839557
366,0.0395794212818,0.0395794212818,0.0395794212818
367,0.0371320359409,0.0371320359409,0.0371320359409
368,0.0626103654504,0.0626103654504,0.0626103654504
369,0.0370800308883,0.0370800308883,0.0370800308883
370,0.0403345189989,0.0403345189989,0.0403345189989
371,0.0304355602711,0.0304355602711,0.0304355602711
372,0.0314196944237,0.0314196944237,0.0314196944237
373,0.0314707458019,0.0314707458019,0.0314707458019
374,0.0518877133727,0.0518877133727,0.0518877133727
375,0.0304121673107,0.0304121673107,0.0304121673107
376,0.0384841151536,0.0384841151536,0.0384841151536
377,0.0372543185949,0.0372543185949,0.0372543185949
378,0.0511505119503,0.0511505119503,0.0511505119503
379,0.0447291396558,0.0447291396558,0.0447291396558
380,0.0318973697722,0.0318973697722,0.0318973697722
381,0.0318088307977,0.0318088307977,0.0318088307977
382,0.0543974004686,0.0543974004686,0.0543974004686
383,0.039529774338,0.039529774338,0.039529774338
384,0.0311522353441,0.0311522353441,0.0311522353441
385,0.0378344170749,0.0378344170749,0.0378344170749
386,0.0327538922429,0.0327538922429,0.0327538922429
387,0.0584027841687,0.0584027841687,0.0584027841687
388,0.0286114551127,0.0286114551127,0.0286114551127
389,0.0305377542973,0.0305377542973,0.0305377542973
390,0.0358002409339,0.0358002409339,0.0358002409339
391,0.0451358184218,0.0451358184218,0.0451358184218
392,0.0326742492616,0.0326742492616,0.0326742492616
393,0.0350048243999,0.0350048243999,0.0350048243999
394,0.03443672508,0.03443672508,0.03443672508
395,0.0414678230882,0.0414678230882,0.0414678230882
396,0.0351950488985,0.0351950488985,0.0351950488985
397,0.0389606319368,0.0389606319368,0.0389606319368
398,0.0421877801418,0.0421877801418,0.0421877801418
399,0.0436639077961,0.0436639077961,0.0436639077961
400,0.0289814174175,0.0289814174175,0.0289814174175
401,0.0358111225069,0.0358111225069,0.0358111225069
402,0.0532936602831,0.0532936602831,0.0532936602831
403,0.0278084352612,0.0278084352612,0.0278084352612
404,0.0477517582476,0.0477517582476,0.0477517582476
405,0.056510284543,0.056510284543,0.056510284543
406,0.0349420495331,0.0349420495331,0.0349420495331
407,0.035268291831,0.035268291831,0.035268291831
408,0.0370222628117,0.0370222628117,0.0370222628117
409,0.0457091480494,0.0457091480494,0.0457091480494
410,0.034729257226,0.034729257226,0.034729257226
411,0.0318970307708,0.0318970307708,0.0318970307708
412,0.0322840996087,0.0322840996087,0.0322840996087
413,0.0372815988958,0.0372815988958,0.0372815988958
414,0.0377450548112,0.0377450548112,0.0377450548112
415,0.0618675239384,0.0618675239384,0.0618675239384
416,0.0503111071885,0.0503111071885,0.0503111071885
417,0.0384932644665,0.0384932644665,0.0384932644665
418,0.0412890613079,0.0412890613079,0.0412890613079
419,0.0457197651267,0.0457197651267,0.0457197651267
420,0.032473411411,0.032473411411,0.032473411411
421,0.0313719399273,0.0313719399273,0.0313719399273
422,0.0495966970921,0.0495966970921,0.0495966970921
423,0.0453857518733,0.0453857518733,0.0453857518733
424,0.0268188565969,0.0268188565969,0.0268188565969
425,0.033280223608,0.033280223608,0.033280223608
426,0.0363578721881,0.0363578721881,0.0363578721881
427,0.0527811795473,0.0527811795473,0.0527811795473
428,0.0187554322183,0.0187554322183,0.0187554322183
429,0.0332128442824,0.0332128442824,0.0332128442824
430,0.0435503385961,0.0435503385961,0.0435503385961
431,0.0366257987916,0.0366257987916,0.0366257987916
432,0.0479479469359,0.0479479469359,0.0479479469359
433,0.0270568002015,0.0270568002015,0.0270568002015
434,0.0662041902542,0.0662041902542,0.0662041902542
435,0.0420171990991,0.0420171990991,0.0420171990991
436,0.0392576269805,0.0392576269805,0.0392576269805
437,0.0436144918203,0.0436144918203,0.0436144918203
438,0.0347467139363,0.0347467139363,0.0347467139363
439,0.0386623889208,0.0386623889208,0.0386623889208
440,0.0315659791231,0.0315659791231,0.0315659791231
441,0.0340781211853,0.0340781211853,0.0340781211853
442,0.0409829542041,0.0409829542041,0.0409829542041
443,0.0329731330276,0.0329731330276,0.0329731330276
444,0.0491314604878,0.0491314604878,0.0491314604878
445,0.0369378253818,0.0369378253818,0.0369378253818
446,0.0307016093284,0.0307016093284,0.0307016093284
447,0.030789129436,0.030789129436,0.030789129436
448,0.0299403220415,0.0299403220415,0.0299403220415
449,0.0399610623717,0.0399610623717,0.0399610623717
450,0.038199018687,0.038199018687,0.038199018687
451,0.0464400500059,0.0464400500059,0.0464400500059
452,0.0288811083883,0.0288811083883,0.0288811083883
453,0.0405267290771,0.0405267290771,0.0405267290771
454,0.0288178902119,0.0288178902119,0.0288178902119
455,0.0416170693934,0.0416170693934,0.0416170693934
456,0.029307808727,0.029307808727,0.029307808727
457,0.0321233198047,0.0321233198047,0.0321233198047
458,0.0330995731056,0.0330995731056,0.0330995731056
459,0.0412641391158,0.0412641391158,0.0412641391158
460,0.0276060141623,0.0276060141623,0.0276060141623
461,0.0296911373734,0.0296911373734,0.0296911373734
462,0.0480308569968,0.0480308569968,0.0480308569968
463,0.031391132623,0.031391132623,0.031391132623
464,0.0381653234363,0.0381653234363,0.0381653234363
465,0.0268659926951,0.0268659926951,0.0268659926951
466,0.0440296009183,0.0440296009183,0.0440296009183
467,0.0477060452104,0.0477060452104,0.0477060452104
468,0.0198431890458,0.0198431890458,0.0198431890458
469,0.0343823432922,0.0343823432922,0.0343823432922
470,0.021523874253,0.021523874253,0.021523874253
471,0.0173764824867,0.0173764824867,0.0173764824867
472,0.0281217247248,0.0281217247248,0.0281217247248
473,0.0440995022655,0.0440995022655,0.0440995022655
474,0.0241922941059,0.0241922941059,0.0241922941059
475,0.0377317853272,0.0377317853272,0.0377317853272
476,0.0408148728311,0.0408148728311,0.0408148728311
477,0.0205190144479,0.0205190144479,0.0205190144479
478,0.0277947299182,0.0277947299182,0.0277947299182
479,0.0406188815832,0.0406188815832,0.0406188815832
480,0.0199618991464,0.0199618991464,0.0199618991464
481,0.0367701984942,0.0367701984942,0.0367701984942
482,0.0239591877908,0.0239591877908,0.0239591877908
483,0.0385725274682,0.0385725274682,0.0385725274682
484,0.0285220798105,0.0285220798105,0.0285220798105
485,0.0256736669689,0.0256736669689,0.0256736669689
486,0.034640558064,0.034640558064,0.034640558064
487,0.027608839795,0.027608839795,0.027608839795
488,0.0252541340888,0.0252541340888,0.0252541340888
489,0.0200062021613,0.0200062021613,0.0200062021613
490,0.0319455228746,0.0319455228746,0.0319455228746
491,0.0373456068337,0.0373456068337,0.0373456068337
492,0.0263889320195,0.0263889320195,0.0263889320195
493,0.0311915557832,0.0311915557832,0.0311915557832
494,0.019690381363,0.019690381363,0.019690381363
495,0.0599375702441,0.0599375702441,0.0599375702441
496,0.0297167673707,0.0297167673707,0.0297167673707
497,0.0525307543576,0.0525307543576,0.0525307543576
498,0.0417645163834,0.0417645163834,0.0417645163834
499,0.0323268398643,0.0323268398643,0.0323268398643
500,0.0188991427422,0.0188991427422,0.0188991427422
501,0.0381642989814,0.0381642989814,0.0381642989814
502,0.0492965057492,0.0492965057492,0.0492965057492
503,0.017551921308,0.017551921308,0.017551921308
504,0.0235497038811,0.0235497038811,0.0235497038811
505,0.0554391592741,0.0554391592741,0.0554391592741
506,0.0404037535191,0.0404037535191,0.0404037535191
507,0.0296592805535,0.0296592805535,0.0296592805535
508,0.0437590181828,0.0437590181828,0.0437590181828
509,0.0261302720755,0.0261302720755,0.0261302720755
510,0.0397272109985,0.0397272109985,0.0397272109985
511,0.0308017935604,0.0308017935604,0.0308017935604
512,0.03586371243,0.03586371243,0.03586371243
513,0.029342006892,0.029342006892,0.029342006892
514,0.0274361371994,0.0274361371994,0.0274361371994
515,0.0251008011401,0.0251008011401,0.0251008011401
516,0.0199950225651,0.0199950225651,0.0199950225651
517,0.0198897626251,0.0198897626251,0.0198897626251
518,0.0210433397442,0.0210433397442,0.0210433397442
519,0.0316471643746,0.0316471643746,0.0316471643746
520,0.0356590226293,0.0356590226293,0.0356590226293
521,0.0236644148827,0.0236644148827,0.0236644148827
522,0.0438974276185,0.0438974276185,0.0438974276185
523,0.0344830453396,0.0344830453396,0.0344830453396
524,0.0369473583996,0.0369473583996,0.0369473583996
525,0.04246442765,0.04246442765,0.04246442765
526,0.0244487039745,0.0244487039745,0.0244487039745
527,0.0226498600096,0.0226498600096,0.0226498600096
528,0.0484778285027,0.0484778285027,0.0484778285027
529,0.0419859066606,0.0419859066606,0.0419859066606
530,0.015762751922,0.015762751922,0.015762751922
531,0.0407953970134,0.0407953970134,0.0407953970134
532,0.0358468964696,0.0358468964696,0.0358468964696
533,0.0263468660414,0.0263468660414,0.0263468660414
534,0.0169854052365,0.0169854052365,0.0169854052365
535,0.0325544439256,0.0325544439256,0.0325544439256
536,0.0200698487461,0.0200698487461,0.0200698487461
537,0.0289563480765,0.0289563480765,0.0289563480765
538,0.0330184698105,0.0330184698105,0.0330184698105
539,0.0150799714029,0.0150799714029,0.0150799714029
540,0.036643948406,0.036643948406,0.036643948406
541,0.0196699909866,0.0196699909866,0.0196699909866
542,0.0403451174498,0.0403451174498,0.0403451174498
543,0.0260862428695,0.0260862428695,0.0260862428695
544,0.0280849970877,0.0280849970877,0.0280849970877
545,0.0341049768031,0.0341049768031,0.0341049768031
546,0.037686906755,0.037686906755,0.037686906755
547,0.0189947616309,0.0189947616309,0.0189947616309
548,0.0375341996551,0.0375341996551,0.0375341996551
549,0.0340658463538,0.0340658463538,0.0340658463538
550,0.0218722522259,0.0218722522259,0.0218722522259
551,0.0231835786253,0.0231835786253,0.0231835786253
552,0.0367713756859,0.0367713756859,0.0367713756859
553,0.0182586275041,0.0182586275041,0.0182586275041
554,0.0290250163525,0.0290250163525,0.0290250163525
555,0.0445437654853,0.0445437654853,0.0445437654853
