,64,512,1024
608,1.01193642616,1.01193642616,1.01193642616
609,1.0773730278,1.0773730278,1.0773730278
610,0.939478039742,0.939478039742,0.939478039742
611,1.00597262383,1.00597262383,1.00597262383
612,1.00827169418,1.00827169418,1.00827169418
613,1.04592955112,1.04592955112,1.04592955112
614,1.06268548965,1.06268548965,1.06268548965
615,0.979081511497,0.979081511497,0.979081511497
616,1.03545331955,1.03545331955,1.03545331955
617,1.02108156681,1.02108156681,1.02108156681
618,1.03246974945,1.03246974945,1.03246974945
619,0.996215701103,0.996215701103,0.996215701103
620,0.991303443909,0.991303443909,0.991303443909
621,1.02751004696,1.02751004696,1.02751004696
622,1.0254650116,1.0254650116,1.0254650116
623,1.02446579933,1.02446579933,1.02446579933
624,0.984614610672,0.984614610672,0.984614610672
625,0.976099133492,0.976099133492,0.976099133492
626,1.02114093304,1.02114093304,1.02114093304
627,1.04078733921,1.04078733921,1.04078733921
628,0.996255397797,0.996255397797,0.996255397797
629,0.958783507347,0.958783507347,0.958783507347
630,1.0444239378,1.0444239378,1.0444239378
631,1.02530372143,1.02530372143,1.02530372143
632,0.951763749123,0.951763749123,0.951763749123
633,0.960069000721,0.960069000721,0.960069000721
634,0.959713637829,0.959713637829,0.959713637829
635,0.970427751541,0.970427751541,0.970427751541
636,0.975471436977,0.975471436977,0.975471436977
637,1.00040912628,1.00040912628,1.00040912628
638,1.02493357658,1.02493357658,1.02493357658
639,0.968353748322,0.968353748322,0.968353748322
640,0.98004847765,0.98004847765,0.98004847765
641,1.03682506084,1.03682506084,1.03682506084
642,0.994892656803,0.994892656803,0.994892656803
643,0.989216804504,0.989216804504,0.989216804504
644,1.0236582756,1.0236582756,1.0236582756
645,1.0046582222,1.0046582222,1.0046582222
646,0.93884074688,0.93884074688,0.93884074688
647,0.989505052567,0.989505052567,0.989505052567
648,0.928381562233,0.928381562233,0.928381562233
649,0.945151746273,0.945151746273,0.945151746273
650,1.01263523102,1.01263523102,1.01263523102
651,1.00084495544,1.00084495544,1.00084495544
652,1.02100884914,1.02100884914,1.02100884914
653,0.931441366673,0.931441366673,0.931441366673
654,0.931022107601,0.931022107601,0.931022107601
655,0.986470520496,0.986470520496,0.986470520496
656,0.943414568901,0.943414568901,0.943414568901
657,0.934214234352,0.934214234352,0.934214234352
658,0.977090060711,0.977090060711,0.977090060711
659,0.937840223312,0.937840223312,0.937840223312
660,0.967562377453,0.967562377453,0.967562377453
661,1.00026607513,1.00026607513,1.00026607513
662,1.0650677681,1.0650677681,1.0650677681
663,0.928290247917,0.928290247917,0.928290247917
664,0.993761301041,0.993761301041,0.993761301041
665,0.972875714302,0.972875714302,0.972875714302
666,0.922831594944,0.922831594944,0.922831594944
667,0.991951584816,0.991951584816,0.991951584816
668,0.970216691494,0.970216691494,0.970216691494
669,1.03678894043,1.03678894043,1.03678894043
670,0.919897079468,0.919897079468,0.919897079468
671,1.01087749004,1.01087749004,1.01087749004
672,1.00262343884,1.00262343884,1.00262343884
673,1.01912212372,1.01912212372,1.01912212372
674,0.892065405846,0.892065405846,0.892065405846
675,0.962692856789,0.962692856789,0.962692856789
676,0.98784506321,0.98784506321,0.98784506321
677,0.938841402531,0.938841402531,0.938841402531
678,0.969864845276,0.969864845276,0.969864845276
679,0.928066372871,0.928066372871,0.928066372871
680,0.940533459187,0.940533459187,0.940533459187
681,0.973069548607,0.973069548607,0.973069548607
682,0.940156936646,0.940156936646,0.940156936646
683,1.02159166336,1.02159166336,1.02159166336
684,0.943221688271,0.943221688271,0.943221688271
685,0.98447728157,0.98447728157,0.98447728157
686,0.936393857002,0.936393857002,0.936393857002
687,0.989778935909,0.989778935909,0.989778935909
688,0.936189293861,0.936189293861,0.936189293861
689,0.915194272995,0.915194272995,0.915194272995
690,0.918256521225,0.918256521225,0.918256521225
691,0.938950717449,0.938950717449,0.938950717449
692,0.998164176941,0.998164176941,0.998164176941
693,0.948994040489,0.948994040489,0.948994040489
694,0.959261834621,0.959261834621,0.959261834621
695,0.92601108551,0.92601108551,0.92601108551
696,0.908637523651,0.908637523651,0.908637523651
697,1.0145573616,1.0145573616,1.0145573616
698,0.912222921848,0.912222921848,0.912222921848
699,0.932345092297,0.932345092297,0.932345092297
700,0.982699871063,0.982699871063,0.982699871063
701,0.943080425262,0.943080425262,0.943080425262
702,0.985701799393,0.985701799393,0.985701799393
703,0.95855230093,0.95855230093,0.95855230093
704,0.914877533913,0.914877533913,0.914877533913
705,0.941100537777,0.941100537777,0.941100537777
706,0.93260538578,0.93260538578,0.93260538578
707,0.948843836784,0.948843836784,0.948843836784
708,0.988763034344,0.988763034344,0.988763034344
709,0.929979562759,0.929979562759,0.929979562759
710,0.913474977016,0.913474977016,0.913474977016
711,0.920180618763,0.920180618763,0.920180618763
712,0.959937274456,0.959937274456,0.959937274456
713,0.982130229473,0.982130229473,0.982130229473
714,0.977086603642,0.977086603642,0.977086603642
715,0.965491652489,0.965491652489,0.965491652489
716,0.922846078873,0.922846078873,0.922846078873
717,0.895628213882,0.895628213882,0.895628213882
718,0.910088956356,0.910088956356,0.910088956356
719,0.911177754402,0.911177754402,0.911177754402
720,0.903674781322,0.903674781322,0.903674781322
721,0.948632597923,0.948632597923,0.948632597923
722,0.908038258553,0.908038258553,0.908038258553
723,0.98049980402,0.98049980402,0.98049980402
724,0.940220654011,0.940220654011,0.940220654011
725,0.926427423954,0.926427423954,0.926427423954
726,0.915885567665,0.915885567665,0.915885567665
727,0.967825293541,0.967825293541,0.967825293541
728,0.95917993784,0.95917993784,0.95917993784
729,0.951919734478,0.951919734478,0.951919734478
730,0.951761364937,0.951761364937,0.951761364937
731,0.948885679245,0.948885679245,0.948885679245
732,0.933308243752,0.933308243752,0.933308243752
733,0.887227773666,0.887227773666,0.887227773666
734,0.914640247822,0.914640247822,0.914640247822
735,0.909598529339,0.909598529339,0.909598529339
736,0.894486963749,0.894486963749,0.894486963749
737,0.950986981392,0.950986981392,0.950986981392
738,0.915200948715,0.915200948715,0.915200948715
739,0.892422676086,0.892422676086,0.892422676086
740,0.890580058098,0.890580058098,0.890580058098
741,0.964480519295,0.964480519295,0.964480519295
742,0.969386279583,0.969386279583,0.969386279583
743,0.960289239883,0.960289239883,0.960289239883
744,0.906502962112,0.906502962112,0.906502962112
745,0.862026393414,0.862026393414,0.862026393414
746,0.884212255478,0.884212255478,0.884212255478
747,0.924744963646,0.924744963646,0.924744963646
748,0.974250793457,0.974250793457,0.974250793457
749,0.915874481201,0.915874481201,0.915874481201
750,0.901529610157,0.901529610157,0.901529610157
751,0.869198620319,0.869198620319,0.869198620319
752,0.866353929043,0.866353929043,0.866353929043
753,0.873263895512,0.873263895512,0.873263895512
754,0.948407769203,0.948407769203,0.948407769203
755,0.915294349194,0.915294349194,0.915294349194
756,0.946462512016,0.946462512016,0.946462512016
757,0.913546741009,0.913546741009,0.913546741009
758,0.893236398697,0.893236398697,0.893236398697
759,0.945069432259,0.945069432259,0.945069432259
760,0.891583621502,0.891583621502,0.891583621502
761,0.937793672085,0.937793672085,0.937793672085
762,0.871088385582,0.871088385582,0.871088385582
763,0.885936081409,0.885936081409,0.885936081409
764,0.937489151955,0.937489151955,0.937489151955
765,0.860522627831,0.860522627831,0.860522627831
766,0.901366591454,0.901366591454,0.901366591454
767,0.907479405403,0.907479405403,0.907479405403
768,0.810329318047,0.810329318047,0.810329318047
769,0.916220724583,0.916220724583,0.916220724583
770,0.926947116852,0.926947116852,0.926947116852
771,0.945584237576,0.945584237576,0.945584237576
772,0.936992764473,0.936992764473,0.936992764473
773,0.866465508938,0.866465508938,0.866465508938
774,0.936993956566,0.936993956566,0.936993956566
775,0.932803928852,0.932803928852,0.932803928852
776,0.93819642067,0.93819642067,0.93819642067
777,0.907671093941,0.907671093941,0.907671093941
778,0.940510749817,0.940510749817,0.940510749817
779,0.937815904617,0.937815904617,0.937815904617
780,0.949244499207,0.949244499207,0.949244499207
781,0.910658597946,0.910658597946,0.910658597946
782,1.00782465935,1.00782465935,1.00782465935
783,0.900335788727,0.900335788727,0.900335788727
784,0.844551026821,0.844551026821,0.844551026821
785,0.897417485714,0.897417485714,0.897417485714
786,0.869957685471,0.869957685471,0.869957685471
787,0.891040742397,0.891040742397,0.891040742397
788,0.869529902935,0.869529902935,0.869529902935
789,0.861121535301,0.861121535301,0.861121535301
790,0.899720728397,0.899720728397,0.899720728397
791,0.86815649271,0.86815649271,0.86815649271
792,0.923615217209,0.923615217209,0.923615217209
793,0.864385664463,0.864385664463,0.864385664463
794,0.909042000771,0.909042000771,0.909042000771
795,0.909727394581,0.909727394581,0.909727394581
796,0.832462131977,0.832462131977,0.832462131977
797,0.886133670807,0.886133670807,0.886133670807
798,0.869849979877,0.869849979877,0.869849979877
799,0.910826802254,0.910826802254,0.910826802254
800,0.882056057453,0.882056057453,0.882056057453
801,0.919400691986,0.919400691986,0.919400691986
802,0.943281948566,0.943281948566,0.943281948566
803,0.8453373909,0.8453373909,0.8453373909
804,0.94553399086,0.94553399086,0.94553399086
805,0.85585308075,0.85585308075,0.85585308075
806,0.87353014946,0.87353014946,0.87353014946
807,0.879638314247,0.879638314247,0.879638314247
808,0.889623641968,0.889623641968,0.889623641968
809,0.915152192116,0.915152192116,0.915152192116
810,0.891497075558,0.891497075558,0.891497075558
811,0.868706226349,0.868706226349,0.868706226349
812,0.823217749596,0.823217749596,0.823217749596
813,0.944418251514,0.944418251514,0.944418251514
814,0.899230003357,0.899230003357,0.899230003357
815,0.922974050045,0.922974050045,0.922974050045
816,0.914599359035,0.914599359035,0.914599359035
817,0.945400297642,0.945400297642,0.945400297642
818,0.889910817146,0.889910817146,0.889910817146
819,0.942450344563,0.942450344563,0.942450344563
820,0.905854463577,0.905854463577,0.905854463577
821,0.962019920349,0.962019920349,0.962019920349
822,0.886220693588,0.886220693588,0.886220693588
823,0.892543137074,0.892543137074,0.892543137074
824,0.886436700821,0.886436700821,0.886436700821
825,0.932977676392,0.932977676392,0.932977676392
826,0.897904396057,0.897904396057,0.897904396057
827,0.910985827446,0.910985827446,0.910985827446
828,0.902401864529,0.902401864529,0.902401864529
829,0.935926556587,0.935926556587,0.935926556587
830,0.894547760487,0.894547760487,0.894547760487
831,0.880611300468,0.880611300468,0.880611300468
832,0.805794358253,0.805794358253,0.805794358253
833,0.896894156933,0.896894156933,0.896894156933
834,0.852301537991,0.852301537991,0.852301537991
835,0.837993621826,0.837993621826,0.837993621826
836,0.856096625328,0.856096625328,0.856096625328
837,0.836977779865,0.836977779865,0.836977779865
838,0.811119198799,0.811119198799,0.811119198799
839,0.877754509449,0.877754509449,0.877754509449
840,0.855202078819,0.855202078819,0.855202078819
841,0.926075577736,0.926075577736,0.926075577736
842,0.902729690075,0.902729690075,0.902729690075
843,0.816925287247,0.816925287247,0.816925287247
844,0.899473190308,0.899473190308,0.899473190308
845,0.817053258419,0.817053258419,0.817053258419
846,0.839422285557,0.839422285557,0.839422285557
847,0.880285203457,0.880285203457,0.880285203457
848,0.880985498428,0.880985498428,0.880985498428
849,0.799948334694,0.799948334694,0.799948334694
850,0.845234692097,0.845234692097,0.845234692097
851,0.895785093307,0.895785093307,0.895785093307
852,0.853996098042,0.853996098042,0.853996098042
853,0.858688116074,0.858688116074,0.858688116074
854,0.839052081108,0.839052081108,0.839052081108
855,0.840304434299,0.840304434299,0.840304434299
856,0.845318973064,0.845318973064,0.845318973064
857,0.849835157394,0.849835157394,0.849835157394
858,0.854827642441,0.854827642441,0.854827642441
859,0.849741756916,0.849741756916,0.849741756916
860,0.858810961246,0.858810961246,0.858810961246
861,0.808111965656,0.808111965656,0.808111965656
862,0.860596597195,0.860596597195,0.860596597195
863,0.855475902557,0.855475902557,0.855475902557
864,0.872983574867,0.872983574867,0.872983574867
865,0.904153704643,0.904153704643,0.904153704643
866,0.867919623852,0.867919623852,0.867919623852
867,0.814420878887,0.814420878887,0.814420878887
868,0.864208221436,0.864208221436,0.864208221436
869,0.88127976656,0.88127976656,0.88127976656
870,0.81849950552,0.81849950552,0.81849950552
871,0.852870225906,0.852870225906,0.852870225906
872,0.847352147102,0.847352147102,0.847352147102
873,0.819973766804,0.819973766804,0.819973766804
874,0.840217769146,0.840217769146,0.840217769146
875,0.850707054138,0.850707054138,0.850707054138
876,0.900414943695,0.900414943695,0.900414943695
877,0.860593080521,0.860593080521,0.860593080521
878,0.871354460716,0.871354460716,0.871354460716
879,0.925046920776,0.925046920776,0.925046920776
880,0.883729338646,0.883729338646,0.883729338646
881,0.85077381134,0.85077381134,0.85077381134
882,0.827812075615,0.827812075615,0.827812075615
883,0.806630730629,0.806630730629,0.806630730629
884,0.897007584572,0.897007584572,0.897007584572
885,0.868532896042,0.868532896042,0.868532896042
886,0.80627322197,0.80627322197,0.80627322197
887,0.830186784267,0.830186784267,0.830186784267
888,0.872217953205,0.872217953205,0.872217953205
889,0.860575199127,0.860575199127,0.860575199127
890,0.850025415421,0.850025415421,0.850025415421
891,0.850004732609,0.850004732609,0.850004732609
892,0.839361250401,0.839361250401,0.839361250401
893,0.851988315582,0.851988315582,0.851988315582
894,0.847781836987,0.847781836987,0.847781836987
895,0.866281509399,0.866281509399,0.866281509399
896,0.796997785568,0.796997785568,0.796997785568
897,0.900089502335,0.900089502335,0.900089502335
898,0.767413556576,0.767413556576,0.767413556576
899,0.830034255981,0.830034255981,0.830034255981
900,0.842472791672,0.842472791672,0.842472791672
901,0.840135455132,0.840135455132,0.840135455132
902,0.854446709156,0.854446709156,0.854446709156
903,0.80104970932,0.80104970932,0.80104970932
904,0.803859233856,0.803859233856,0.803859233856
905,0.794126272202,0.794126272202,0.794126272202
906,0.851792931557,0.851792931557,0.851792931557
907,0.846073508263,0.846073508263,0.846073508263
908,0.815491974354,0.815491974354,0.815491974354
909,0.836372077465,0.836372077465,0.836372077465
910,0.812557399273,0.812557399273,0.812557399273
911,0.868048667908,0.868048667908,0.868048667908
912,0.81678211689,0.81678211689,0.81678211689
913,0.849725723267,0.849725723267,0.849725723267
914,0.825657367706,0.825657367706,0.825657367706
915,0.875435888767,0.875435888767,0.875435888767
916,0.869871020317,0.869871020317,0.869871020317
917,0.781289577484,0.781289577484,0.781289577484
918,0.787973880768,0.787973880768,0.787973880768
919,0.797248363495,0.797248363495,0.797248363495
920,0.822140455246,0.822140455246,0.822140455246
921,0.849754989147,0.849754989147,0.849754989147
922,0.861408233643,0.861408233643,0.861408233643
923,0.821236014366,0.821236014366,0.821236014366
924,0.808922767639,0.808922767639,0.808922767639
925,0.880620777607,0.880620777607,0.880620777607
926,0.847712159157,0.847712159157,0.847712159157
927,0.783335983753,0.783335983753,0.783335983753
928,0.846581578255,0.846581578255,0.846581578255
929,0.823724269867,0.823724269867,0.823724269867
930,0.854232609272,0.854232609272,0.854232609272
931,0.810303449631,0.810303449631,0.810303449631
932,0.788257360458,0.788257360458,0.788257360458
933,0.866441130638,0.866441130638,0.866441130638
934,0.806085586548,0.806085586548,0.806085586548
935,0.77640992403,0.77640992403,0.77640992403
936,0.802910506725,0.802910506725,0.802910506725
937,0.804695248604,0.804695248604,0.804695248604
938,0.774343729019,0.774343729019,0.774343729019
939,0.777483344078,0.777483344078,0.777483344078
940,0.78918415308,0.78918415308,0.78918415308
941,0.770671844482,0.770671844482,0.770671844482
942,0.808916091919,0.808916091919,0.808916091919
943,0.800695896149,0.800695896149,0.800695896149
944,0.83339881897,0.83339881897,0.83339881897
945,0.797276139259,0.797276139259,0.797276139259
946,0.814725697041,0.814725697041,0.814725697041
947,0.828040480614,0.828040480614,0.828040480614
948,0.809199571609,0.809199571609,0.809199571609
949,0.759615063667,0.759615063667,0.759615063667
950,0.846313476562,0.846313476562,0.846313476562
951,0.855323851109,0.855323851109,0.855323851109
952,0.820002675056,0.820002675056,0.820002675056
953,0.819393217564,0.819393217564,0.819393217564
954,0.840330004692,0.840330004692,0.840330004692
955,0.827038109303,0.827038109303,0.827038109303
956,0.811706721783,0.811706721783,0.811706721783
957,0.854654848576,0.854654848576,0.854654848576
958,0.777372062206,0.777372062206,0.777372062206
959,0.816027760506,0.816027760506,0.816027760506
960,0.835010766983,0.835010766983,0.835010766983
961,0.799537479877,0.799537479877,0.799537479877
962,0.788338124752,0.788338124752,0.788338124752
963,0.768909692764,0.768909692764,0.768909692764
964,0.786092698574,0.786092698574,0.786092698574
965,0.817783236504,0.817783236504,0.817783236504
966,0.826124310493,0.826124310493,0.826124310493
967,0.769715964794,0.769715964794,0.769715964794
968,0.811739325523,0.811739325523,0.811739325523
969,0.828535020351,0.828535020351,0.828535020351
970,0.822922289371,0.822922289371,0.822922289371
971,0.835085093975,0.835085093975,0.835085093975
972,0.822767794132,0.822767794132,0.822767794132
973,0.838944613934,0.838944613934,0.838944613934
974,0.789377510548,0.789377510548,0.789377510548
975,0.720822453499,0.720822453499,0.720822453499
976,0.817165136337,0.817165136337,0.817165136337
977,0.865854382515,0.865854382515,0.865854382515
978,0.87273901701,0.87273901701,0.87273901701
979,0.824074149132,0.824074149132,0.824074149132
