,64,512,1024
608,2.30301189423,2.30301189423,2.30301189423
609,2.30220651627,2.30220651627,2.30220651627
610,2.30291128159,2.30291128159,2.30291128159
611,2.30250048637,2.30250048637,2.30250048637
612,2.30238103867,2.30238103867,2.30238103867
613,2.30288338661,2.30288338661,2.30288338661
614,2.30231571198,2.30231571198,2.30231571198
615,2.30304193497,2.30304193497,2.30304193497
616,2.30247664452,2.30247664452,2.30247664452
617,2.30232954025,2.30232954025,2.30232954025
618,2.30307769775,2.30307769775,2.30307769775
619,2.30223488808,2.30223488808,2.30223488808
620,2.30279064178,2.30279064178,2.30279064178
621,2.30256652832,2.30256652832,2.30256652832
622,2.3024494648,2.3024494648,2.3024494648
623,2.30307173729,2.30307173729,2.30307173729
624,2.30227899551,2.30227899551,2.30227899551
625,2.30287575722,2.30287575722,2.30287575722
626,2.30254817009,2.30254817009,2.30254817009
627,2.30217075348,2.30217075348,2.30217075348
628,2.30298233032,2.30298233032,2.30298233032
629,2.30226135254,2.30226135254,2.30226135254
630,2.30275297165,2.30275297165,2.30275297165
631,2.30246305466,2.30246305466,2.30246305466
632,2.30234050751,2.30234050751,2.30234050751
633,2.30302810669,2.30302810669,2.30302810669
634,2.30231022835,2.30231022835,2.30231022835
635,2.30276846886,2.30276846886,2.30276846886
636,2.30222773552,2.30222773552,2.30222773552
637,2.30293083191,2.30293083191,2.30293083191
638,2.30227899551,2.30227899551,2.30227899551
639,2.30277180672,2.30277180672,2.30277180672
640,2.30253791809,2.30253791809,2.30253791809
641,2.30231976509,2.30231976509,2.30231976509
642,2.30296373367,2.30296373367,2.30296373367
643,2.30224061012,2.30224061012,2.30224061012
644,2.30292844772,2.30292844772,2.30292844772
645,2.30256342888,2.30256342888,2.30256342888
646,2.30231642723,2.30231642723,2.30231642723
647,2.30304765701,2.30304765701,2.30304765701
648,2.30223560333,2.30223560333,2.30223560333
649,2.30279016495,2.30279016495,2.30279016495
650,2.30250453949,2.30250453949,2.30250453949
651,2.3023443222,2.3023443222,2.3023443222
652,2.30305886269,2.30305886269,2.30305886269
653,2.30227255821,2.30227255821,2.30227255821
654,2.302952528,2.302952528,2.302952528
655,2.30251860619,2.30251860619,2.30251860619
656,2.30241990089,2.30241990089,2.30241990089
657,2.30304145813,2.30304145813,2.30304145813
658,2.3021645546,2.3021645546,2.3021645546
659,2.3029255867,2.3029255867,2.3029255867
660,2.30246543884,2.30246543884,2.30246543884
661,2.30230021477,2.30230021477,2.30230021477
662,2.30300045013,2.30300045013,2.30300045013
663,2.30229759216,2.30229759216,2.30229759216
664,2.30290102959,2.30290102959,2.30290102959
665,2.30242919922,2.30242919922,2.30242919922
666,2.30235338211,2.30235338211,2.30235338211
667,2.30297613144,2.30297613144,2.30297613144
668,2.30227184296,2.30227184296,2.30227184296
669,2.30299830437,2.30299830437,2.30299830437
670,2.30239582062,2.30239582062,2.30239582062
671,2.30235290527,2.30235290527,2.30235290527
672,2.30298066139,2.30298066139,2.30298066139
673,2.30228734016,2.30228734016,2.30228734016
674,2.30290460587,2.30290460587,2.30290460587
675,2.30244374275,2.30244374275,2.30244374275
676,2.30238008499,2.30238008499,2.30238008499
677,2.30278587341,2.30278587341,2.30278587341
678,2.30243086815,2.30243086815,2.30243086815
679,2.30289530754,2.30289530754,2.30289530754
680,2.30253481865,2.30253481865,2.30253481865
681,2.30224967003,2.30224967003,2.30224967003
682,2.30288648605,2.30288648605,2.30288648605
683,2.30231833458,2.30231833458,2.30231833458
684,2.30295038223,2.30295038223,2.30295038223
685,2.30212402344,2.30212402344,2.30212402344
686,2.30294775963,2.30294775963,2.30294775963
687,2.30245351791,2.30245351791,2.30245351791
688,2.30298900604,2.30298900604,2.30298900604
689,2.30245351791,2.30245351791,2.30245351791
690,2.3022749424,2.3022749424,2.3022749424
691,2.302952528,2.302952528,2.302952528
692,2.30219125748,2.30219125748,2.30219125748
693,2.30283975601,2.30283975601,2.30283975601
694,2.30243992805,2.30243992805,2.30243992805
695,2.3024418354,2.3024418354,2.3024418354
696,2.30289101601,2.30289101601,2.30289101601
697,2.30238223076,2.30238223076,2.30238223076
698,2.302942276,2.302942276,2.302942276
699,2.30250906944,2.30250906944,2.30250906944
700,2.30227684975,2.30227684975,2.30227684975
701,2.30306243896,2.30306243896,2.30306243896
702,2.30242443085,2.30242443085,2.30242443085
703,2.30295300484,2.30295300484,2.30295300484
704,2.30258011818,2.30258011818,2.30258011818
705,2.30229568481,2.30229568481,2.30229568481
706,2.30291557312,2.30291557312,2.30291557312
707,2.30224585533,2.30224585533,2.30224585533
708,2.30287241936,2.30287241936,2.30287241936
709,2.3024289608,2.3024289608,2.3024289608
710,2.30231332779,2.30231332779,2.30231332779
711,2.3028459549,2.3028459549,2.3028459549
712,2.30241918564,2.30241918564,2.30241918564
713,2.30286884308,2.30286884308,2.30286884308
714,2.30257225037,2.30257225037,2.30257225037
715,2.30243778229,2.30243778229,2.30243778229
716,2.30305767059,2.30305767059,2.30305767059
717,2.30231714249,2.30231714249,2.30231714249
718,2.30274057388,2.30274057388,2.30274057388
719,2.30238699913,2.30238699913,2.30238699913
720,2.30245661736,2.30245661736,2.30245661736
721,2.30294656754,2.30294656754,2.30294656754
722,2.30223345757,2.30223345757,2.30223345757
723,2.30276584625,2.30276584625,2.30276584625
724,2.30244755745,2.30244755745,2.30244755745
725,2.30226349831,2.30226349831,2.30226349831
726,2.30289077759,2.30289077759,2.30289077759
727,2.30230545998,2.30230545998,2.30230545998
728,2.30289459229,2.30289459229,2.30289459229
729,2.30247473717,2.30247473717,2.30247473717
730,2.30241298676,2.30241298676,2.30241298676
731,2.30286169052,2.30286169052,2.30286169052
732,2.30228042603,2.30228042603,2.30228042603
733,2.30289745331,2.30289745331,2.30289745331
734,2.30215764046,2.30215764046,2.30215764046
735,2.30308628082,2.30308628082,2.30308628082
736,2.30234122276,2.30234122276,2.30234122276
737,2.3029692173,2.3029692173,2.3029692173
738,2.30251908302,2.30251908302,2.30251908302
739,2.30229616165,2.30229616165,2.30229616165
740,2.30282044411,2.30282044411,2.30282044411
741,2.30232977867,2.30232977867,2.30232977867
742,2.30293631554,2.30293631554,2.30293631554
743,2.30241298676,2.30241298676,2.30241298676
744,2.30240869522,2.30240869522,2.30240869522
745,2.30293679237,2.30293679237,2.30293679237
746,2.30235123634,2.30235123634,2.30235123634
747,2.30302762985,2.30302762985,2.30302762985
748,2.30253267288,2.30253267288,2.30253267288
749,2.30234599113,2.30234599113,2.30234599113
750,2.30288171768,2.30288171768,2.30288171768
751,2.30232787132,2.30232787132,2.30232787132
752,2.3029229641,2.3029229641,2.3029229641
753,2.30248641968,2.30248641968,2.30248641968
754,2.30236101151,2.30236101151,2.30236101151
755,2.30298233032,2.30298233032,2.30298233032
756,2.30234384537,2.30234384537,2.30234384537
757,2.30284547806,2.30284547806,2.30284547806
758,2.30238032341,2.30238032341,2.30238032341
759,2.30239963531,2.30239963531,2.30239963531
760,2.30297088623,2.30297088623,2.30297088623
761,2.302308321,2.302308321,2.302308321
762,2.30292773247,2.30292773247,2.30292773247
763,2.30251717567,2.30251717567,2.30251717567
764,2.30238866806,2.30238866806,2.30238866806
765,2.30289363861,2.30289363861,2.30289363861
766,2.30221652985,2.30221652985,2.30221652985
767,2.30281448364,2.30281448364,2.30281448364
768,2.30257153511,2.30257153511,2.30257153511
769,2.30238437653,2.30238437653,2.30238437653
770,2.30294799805,2.30294799805,2.30294799805
771,2.30231738091,2.30231738091,2.30231738091
772,2.3028717041,2.3028717041,2.3028717041
773,2.30249834061,2.30249834061,2.30249834061
774,2.30243206024,2.30243206024,2.30243206024
775,2.3029127121,2.3029127121,2.3029127121
776,2.30241632462,2.30241632462,2.30241632462
777,2.30283927917,2.30283927917,2.30283927917
778,2.30240941048,2.30240941048,2.30240941048
779,2.30238866806,2.30238866806,2.30238866806
780,2.30300331116,2.30300331116,2.30300331116
781,2.30234003067,2.30234003067,2.30234003067
782,2.30288052559,2.30288052559,2.30288052559
783,2.30214262009,2.30214262009,2.30214262009
784,2.30289363861,2.30289363861,2.30289363861
785,2.30234289169,2.30234289169,2.30234289169
786,2.3028485775,2.3028485775,2.3028485775
787,2.30250358582,2.30250358582,2.30250358582
788,2.3024187088,2.3024187088,2.3024187088
789,2.30292487144,2.30292487144,2.30292487144
790,2.30243015289,2.30243015289,2.30243015289
791,2.30293011665,2.30293011665,2.30293011665
792,2.30246448517,2.30246448517,2.30246448517
793,2.30238389969,2.30238389969,2.30238389969
794,2.30293679237,2.30293679237,2.30293679237
795,2.30237650871,2.30237650871,2.30237650871
796,2.30297374725,2.30297374725,2.30297374725
797,2.30243015289,2.30243015289,2.30243015289
798,2.30241990089,2.30241990089,2.30241990089
799,2.30289554596,2.30289554596,2.30289554596
800,2.30234885216,2.30234885216,2.30234885216
801,2.30291938782,2.30291938782,2.30291938782
802,2.30248641968,2.30248641968,2.30248641968
803,2.30230784416,2.30230784416,2.30230784416
804,2.30292534828,2.30292534828,2.30292534828
805,2.30232787132,2.30232787132,2.30232787132
806,2.30282115936,2.30282115936,2.30282115936
807,2.30246925354,2.30246925354,2.30246925354
808,2.3023648262,2.3023648262,2.3023648262
809,2.30291438103,2.30291438103,2.30291438103
810,2.30235338211,2.30235338211,2.30235338211
811,2.30285310745,2.30285310745,2.30285310745
812,2.30249023438,2.30249023438,2.30249023438
813,2.30236196518,2.30236196518,2.30236196518
814,2.30286169052,2.30286169052,2.30286169052
815,2.30235314369,2.30235314369,2.30235314369
816,2.30287075043,2.30287075043,2.30287075043
817,2.30248260498,2.30248260498,2.30248260498
818,2.30232167244,2.30232167244,2.30232167244
819,2.30286455154,2.30286455154,2.30286455154
820,2.3024096489,2.3024096489,2.3024096489
821,2.30285334587,2.30285334587,2.30285334587
822,2.3025021553,2.3025021553,2.3025021553
823,2.30245637894,2.30245637894,2.30245637894
824,2.30282974243,2.30282974243,2.30282974243
825,2.30229973793,2.30229973793,2.30229973793
826,2.30285167694,2.30285167694,2.30285167694
827,2.30248785019,2.30248785019,2.30248785019
828,2.30235481262,2.30235481262,2.30235481262
829,2.30292582512,2.30292582512,2.30292582512
830,2.30238342285,2.30238342285,2.30238342285
831,2.30282187462,2.30282187462,2.30282187462
832,2.30222868919,2.30222868919,2.30222868919
833,2.30285811424,2.30285811424,2.30285811424
834,2.3023622036,2.3023622036,2.3023622036
835,2.30283212662,2.30283212662,2.30283212662
836,2.30248856544,2.30248856544,2.30248856544
837,2.30236577988,2.30236577988,2.30236577988
838,2.30294418335,2.30294418335,2.30294418335
839,2.3023686409,2.3023686409,2.3023686409
840,2.30288910866,2.30288910866,2.30288910866
841,2.30244779587,2.30244779587,2.30244779587
842,2.30230402946,2.30230402946,2.30230402946
843,2.30291509628,2.30291509628,2.30291509628
844,2.30239033699,2.30239033699,2.30239033699
845,2.3029487133,2.3029487133,2.3029487133
846,2.30246353149,2.30246353149,2.30246353149
847,2.30239772797,2.30239772797,2.30239772797
848,2.30290365219,2.30290365219,2.30290365219
849,2.30235314369,2.30235314369,2.30235314369
850,2.30292606354,2.30292606354,2.30292606354
851,2.30245923996,2.30245923996,2.30245923996
852,2.30239367485,2.30239367485,2.30239367485
853,2.30289673805,2.30289673805,2.30289673805
854,2.30234909058,2.30234909058,2.30234909058
855,2.30288958549,2.30288958549,2.30288958549
856,2.30250549316,2.30250549316,2.30250549316
857,2.3023879528,2.3023879528,2.3023879528
858,2.30282902718,2.30282902718,2.30282902718
859,2.30235433578,2.30235433578,2.30235433578
860,2.30292797089,2.30292797089,2.30292797089
861,2.30245304108,2.30245304108,2.30245304108
862,2.30233001709,2.30233001709,2.30233001709
863,2.30287718773,2.30287718773,2.30287718773
864,2.30231499672,2.30231499672,2.30231499672
865,2.30294966698,2.30294966698,2.30294966698
866,2.30244588852,2.30244588852,2.30244588852
867,2.30241274834,2.30241274834,2.30241274834
868,2.30288243294,2.30288243294,2.30288243294
869,2.30241894722,2.30241894722,2.30241894722
870,2.30280828476,2.30280828476,2.30280828476
871,2.30239033699,2.30239033699,2.30239033699
872,2.3023724556,2.3023724556,2.3023724556
873,2.3028819561,2.3028819561,2.3028819561
874,2.30236935616,2.30236935616,2.30236935616
875,2.30295038223,2.30295038223,2.30295038223
876,2.30244040489,2.30244040489,2.30244040489
877,2.30246829987,2.30246829987,2.30246829987
878,2.30280828476,2.30280828476,2.30280828476
879,2.30235290527,2.30235290527,2.30235290527
880,2.30284953117,2.30284953117,2.30284953117
881,2.30217266083,2.30217266083,2.30217266083
882,2.30281567574,2.30281567574,2.30281567574
883,2.30243587494,2.30243587494,2.30243587494
884,2.30288004875,2.30288004875,2.30288004875
885,2.30241155624,2.30241155624,2.30241155624
886,2.3024148941,2.3024148941,2.3024148941
887,2.30282902718,2.30282902718,2.30282902718
888,2.30234885216,2.30234885216,2.30234885216
889,2.30288267136,2.30288267136,2.30288267136
890,2.30236053467,2.30236053467,2.30236053467
891,2.3024456501,2.3024456501,2.3024456501
892,2.30287528038,2.30287528038,2.30287528038
893,2.30239033699,2.30239033699,2.30239033699
894,2.30296587944,2.30296587944,2.30296587944
895,2.3023545742,2.3023545742,2.3023545742
896,2.30246138573,2.30246138573,2.30246138573
897,2.30285358429,2.30285358429,2.30285358429
898,2.30234694481,2.30234694481,2.30234694481
899,2.30291581154,2.30291581154,2.30291581154
900,2.30239272118,2.30239272118,2.30239272118
901,2.30248856544,2.30248856544,2.30248856544
902,2.30282831192,2.30282831192,2.30282831192
903,2.30240631104,2.30240631104,2.30240631104
904,2.30287575722,2.30287575722,2.30287575722
905,2.30239415169,2.30239415169,2.30239415169
906,2.30238199234,2.30238199234,2.30238199234
907,2.30281567574,2.30281567574,2.30281567574
908,2.30239605904,2.30239605904,2.30239605904
909,2.30291223526,2.30291223526,2.30291223526
910,2.30228328705,2.30228328705,2.30228328705
911,2.3023314476,2.3023314476,2.3023314476
912,2.30280566216,2.30280566216,2.30280566216
913,2.30247545242,2.30247545242,2.30247545242
914,2.30296397209,2.30296397209,2.30296397209
915,2.30238056183,2.30238056183,2.30238056183
916,2.30237722397,2.30237722397,2.30237722397
917,2.30285310745,2.30285310745,2.30285310745
918,2.3023660183,2.3023660183,2.3023660183
919,2.30289649963,2.30289649963,2.30289649963
920,2.30235409737,2.30235409737,2.30235409737
921,2.30246257782,2.30246257782,2.30246257782
922,2.30289936066,2.30289936066,2.30289936066
923,2.3024263382,2.3024263382,2.3024263382
924,2.30296778679,2.30296778679,2.30296778679
925,2.30233740807,2.30233740807,2.30233740807
926,2.3024430275,2.3024430275,2.3024430275
927,2.30287432671,2.30287432671,2.30287432671
928,2.30233025551,2.30233025551,2.30233025551
929,2.30285906792,2.30285906792,2.30285906792
930,2.30198812485,2.30198812485,2.30198812485
931,2.30280590057,2.30280590057,2.30280590057
932,2.30235671997,2.30235671997,2.30235671997
933,2.30300784111,2.30300784111,2.30300784111
934,2.30241346359,2.30241346359,2.30241346359
935,2.30236792564,2.30236792564,2.30236792564
936,2.30288791656,2.30288791656,2.30288791656
937,2.30239510536,2.30239510536,2.30239510536
938,2.30296015739,2.30296015739,2.30296015739
939,2.30238866806,2.30238866806,2.30238866806
940,2.30237197876,2.30237197876,2.30237197876
941,2.30292844772,2.30292844772,2.30292844772
942,2.30226635933,2.30226635933,2.30226635933
943,2.30285906792,2.30285906792,2.30285906792
944,2.30246162415,2.30246162415,2.30246162415
945,2.30236148834,2.30236148834,2.30236148834
946,2.30295920372,2.30295920372,2.30295920372
947,2.30238628387,2.30238628387,2.30238628387
948,2.30294394493,2.30294394493,2.30294394493
949,2.3023993969,2.3023993969,2.3023993969
950,2.30239748955,2.30239748955,2.30239748955
951,2.30287885666,2.30287885666,2.30287885666
952,2.30236124992,2.30236124992,2.30236124992
953,2.30293297768,2.30293297768,2.30293297768
954,2.30239200592,2.30239200592,2.30239200592
955,2.30238723755,2.30238723755,2.30238723755
956,2.30286574364,2.30286574364,2.30286574364
957,2.30238842964,2.30238842964,2.30238842964
958,2.30288648605,2.30288648605,2.30288648605
959,2.30237555504,2.30237555504,2.30237555504
960,2.30234265327,2.30234265327,2.30234265327
961,2.30291199684,2.30291199684,2.30291199684
962,2.30233693123,2.30233693123,2.30233693123
963,2.30290555954,2.30290555954,2.30290555954
964,2.30244350433,2.30244350433,2.30244350433
965,2.30243206024,2.30243206024,2.30243206024
966,2.30289983749,2.30289983749,2.30289983749
967,2.30243134499,2.30243134499,2.30243134499
968,2.30287694931,2.30287694931,2.30287694931
969,2.30240535736,2.30240535736,2.30240535736
970,2.30237627029,2.30237627029,2.30237627029
971,2.30292224884,2.30292224884,2.30292224884
972,2.30243253708,2.30243253708,2.30243253708
973,2.30291724205,2.30291724205,2.30291724205
974,2.30246782303,2.30246782303,2.30246782303
975,2.30235052109,2.30235052109,2.30235052109
976,2.30294275284,2.30294275284,2.30294275284
977,2.30237579346,2.30237579346,2.30237579346
978,2.30293631554,2.30293631554,2.30293631554
979,2.30211949348,2.30211949348,2.30211949348
